datetime,ip,name,ifIndex,status
2025-06-24 11:05:12,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.96
2025-06-24 11:05:12,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,4.09
2025-06-24 11:05:12,11.6.1.2,Router-AS Ether10,161,1,snmp,4.96
2025-06-24 11:05:12,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.4
2025-06-24 11:05:12,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.26
2025-06-24 11:05:12,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.01
2025-06-24 11:05:12,192.168.200.200,Router-AS Indihome,231,1,snmp,2.27
2025-06-24 11:05:12,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,5.08
2025-06-24 11:05:12,37.37.1.1,Router-AS VLAN-331,221,1,snmp,6.53
2025-06-24 11:05:12,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.64
2025-06-24 11:05:12,80.5.1.1,Router-AS VLAN-801,1,1,snmp,3.12
2025-06-24 11:05:17,10.50.50.1,Router-AS ether9,151,1,snmp,4.18
2025-06-24 11:05:17,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,2.06
2025-06-24 11:05:17,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.21
2025-06-24 11:05:17,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.69
2025-06-24 11:05:17,11.6.1.2,Router-AS Ether10,161,1,snmp,1.79
2025-06-24 11:05:17,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.35
2025-06-24 11:05:17,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.58
2025-06-24 11:05:17,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.67
2025-06-24 11:05:17,192.168.200.200,Router-AS Indihome,231,1,snmp,2.54
2025-06-24 11:05:17,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.92
2025-06-24 11:05:17,37.37.1.1,Router-AS VLAN-331,221,1,snmp,3.83
2025-06-24 11:05:17,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.69
2025-06-24 11:05:17,80.5.1.1,Router-AS VLAN-801,1,1,snmp,2.15
2025-06-24 11:05:22,10.50.50.1,Router-AS ether9,151,1,snmp,3.59
2025-06-24 11:05:22,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.57
2025-06-24 11:05:22,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.8
2025-06-24 11:05:23,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,2.48
2025-06-24 11:05:23,11.6.1.2,Router-AS Ether10,161,1,snmp,1.48
2025-06-24 11:05:23,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.74
2025-06-24 11:05:23,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.51
2025-06-24 11:05:23,174.24.25.2,Router-AS VLAN544,191,1,snmp,4.12
2025-06-24 11:05:23,192.168.200.200,Router-AS Indihome,231,1,snmp,2.33
2025-06-24 11:05:23,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.43
2025-06-24 11:05:23,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.43
2025-06-24 11:05:23,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.32
2025-06-24 11:05:23,80.5.1.1,Router-AS VLAN-801,1,1,snmp,10.53
2025-06-24 11:05:27,10.50.50.1,Router-AS ether9,151,1,snmp,7.19
2025-06-24 11:05:27,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,18.3
2025-06-24 11:05:27,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,4.92
2025-06-24 11:05:27,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,5.07
2025-06-24 11:05:27,11.6.1.2,Router-AS Ether10,161,1,snmp,7.67
2025-06-24 11:05:27,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,6.25
2025-06-24 11:05:27,170.6.6.2,Router-AS VLAN13,181,1,snmp,6.56
2025-06-24 11:05:27,174.24.25.2,Router-AS VLAN544,191,1,snmp,6.34
2025-06-24 11:05:27,192.168.200.200,Router-AS Indihome,231,1,snmp,7.85
2025-06-24 11:05:27,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,17.43
2025-06-24 11:05:27,37.37.1.1,Router-AS VLAN-331,221,1,snmp,6.75
2025-06-24 11:05:27,79.2.1.2,Router-AS VLAN581,201,1,snmp,10.69
2025-06-24 11:05:27,80.5.1.1,Router-AS VLAN-801,1,1,snmp,8.21
2025-06-24 11:05:32,10.50.50.1,Router-AS ether9,151,1,snmp,2.54
2025-06-24 11:05:32,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,8.52
2025-06-24 11:05:32,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.3
2025-06-24 11:05:32,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.66
2025-06-24 11:05:32,11.6.1.2,Router-AS Ether10,161,1,snmp,10.34
2025-06-24 11:05:32,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,29.13
2025-06-24 11:05:32,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.7
2025-06-24 11:05:32,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.46
2025-06-24 11:05:32,192.168.200.200,Router-AS Indihome,231,1,snmp,1.77
2025-06-24 11:05:32,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.57
2025-06-24 11:05:32,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.36
2025-06-24 11:05:32,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.95
2025-06-24 11:05:32,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.39
2025-06-24 11:05:37,10.50.50.1,Router-AS ether9,151,1,snmp,2.86
2025-06-24 11:05:37,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.97
2025-06-24 11:05:37,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.29
2025-06-24 11:05:37,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.69
2025-06-24 11:05:37,11.6.1.2,Router-AS Ether10,161,1,snmp,2.05
2025-06-24 11:05:37,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.94
2025-06-24 11:05:37,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.56
2025-06-24 11:05:37,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.61
2025-06-24 11:05:37,192.168.200.200,Router-AS Indihome,231,1,snmp,1.84
2025-06-24 11:05:37,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.25
2025-06-24 11:05:37,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.9
2025-06-24 11:05:37,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.21
2025-06-24 11:05:37,80.5.1.1,Router-AS VLAN-801,1,1,snmp,2.85
2025-06-24 11:05:42,10.50.50.1,Router-AS ether9,151,1,snmp,2.65
2025-06-24 11:05:42,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,3.24
2025-06-24 11:05:42,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.46
2025-06-24 11:05:42,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.64
2025-06-24 11:05:42,11.6.1.2,Router-AS Ether10,161,1,snmp,1.37
2025-06-24 11:05:42,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.66
2025-06-24 11:05:42,170.6.6.2,Router-AS VLAN13,181,1,snmp,16.77
2025-06-24 11:05:42,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.05
2025-06-24 11:05:42,192.168.200.200,Router-AS Indihome,231,1,snmp,29.77
2025-06-24 11:05:42,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,14.89
2025-06-24 11:05:42,37.37.1.1,Router-AS VLAN-331,221,1,snmp,8.8
2025-06-24 11:05:42,79.2.1.2,Router-AS VLAN581,201,1,snmp,9.92
2025-06-24 11:05:42,80.5.1.1,Router-AS VLAN-801,1,1,snmp,23.71
2025-06-24 11:05:47,10.50.50.1,Router-AS ether9,151,1,snmp,3.7
2025-06-24 11:05:47,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.65
2025-06-24 11:05:47,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.94
2025-06-24 11:05:47,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,2.05
2025-06-24 11:05:47,11.6.1.2,Router-AS Ether10,161,1,snmp,1.69
2025-06-24 11:05:47,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.86
2025-06-24 11:05:47,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.87
2025-06-24 11:05:47,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.69
2025-06-24 11:05:47,192.168.200.200,Router-AS Indihome,231,1,snmp,1.49
2025-06-24 11:05:47,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.92
2025-06-24 11:05:47,37.37.1.1,Router-AS VLAN-331,221,1,snmp,6.13
2025-06-24 11:05:47,79.2.1.2,Router-AS VLAN581,201,1,snmp,17.41
2025-06-24 11:05:47,80.5.1.1,Router-AS VLAN-801,1,1,snmp,2.24
2025-06-24 11:05:52,10.50.50.1,Router-AS ether9,151,1,snmp,9.52
2025-06-24 11:05:52,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,6.23
2025-06-24 11:05:52,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,5.56
2025-06-24 11:05:52,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,7.28
2025-06-24 11:05:52,11.6.1.2,Router-AS Ether10,161,1,snmp,8.1
2025-06-24 11:05:52,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,6.7
2025-06-24 11:05:52,170.6.6.2,Router-AS VLAN13,181,1,snmp,5.24
2025-06-24 11:05:52,174.24.25.2,Router-AS VLAN544,191,1,snmp,7.32
2025-06-24 11:05:52,192.168.200.200,Router-AS Indihome,231,1,snmp,5.81
2025-06-24 11:05:52,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,6.2
2025-06-24 11:05:52,37.37.1.1,Router-AS VLAN-331,221,1,snmp,7.11
2025-06-24 11:05:52,79.2.1.2,Router-AS VLAN581,201,1,snmp,5.9
2025-06-24 11:05:52,80.5.1.1,Router-AS VLAN-801,1,1,snmp,5.33
2025-06-24 11:05:57,10.50.50.1,Router-AS ether9,151,1,snmp,2.7
2025-06-24 11:05:57,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.69
2025-06-24 11:05:57,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.4
2025-06-24 11:05:57,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.35
2025-06-24 11:05:57,11.6.1.2,Router-AS Ether10,161,1,snmp,1.44
2025-06-24 11:05:57,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.52
2025-06-24 11:05:57,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.75
2025-06-24 11:05:57,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.81
2025-06-24 11:05:57,192.168.200.200,Router-AS Indihome,231,1,snmp,1.66
2025-06-24 11:05:57,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.6
2025-06-24 11:05:57,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.38
2025-06-24 11:05:57,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.64
2025-06-24 11:05:57,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.55
2025-06-24 11:06:02,10.50.50.1,Router-AS ether9,151,1,snmp,3.43
2025-06-24 11:06:02,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.5
2025-06-24 11:06:02,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.43
2025-06-24 11:06:02,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,3.76
2025-06-24 11:06:02,11.6.1.2,Router-AS Ether10,161,1,snmp,2.97
2025-06-24 11:06:02,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.49
2025-06-24 11:06:02,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.09
2025-06-24 11:06:02,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.83
2025-06-24 11:06:02,192.168.200.200,Router-AS Indihome,231,1,snmp,2.42
2025-06-24 11:06:02,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.59
2025-06-24 11:06:02,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.36
2025-06-24 11:06:02,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.76
2025-06-24 11:06:02,80.5.1.1,Router-AS VLAN-801,1,1,snmp,2.43
2025-06-24 11:06:07,10.50.50.1,Router-AS ether9,151,1,snmp,2.5
2025-06-24 11:06:07,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.32
2025-06-24 11:06:07,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.41
2025-06-24 11:06:07,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.33
2025-06-24 11:06:07,11.6.1.2,Router-AS Ether10,161,1,snmp,1.38
2025-06-24 11:06:07,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.51
2025-06-24 11:06:07,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.37
2025-06-24 11:06:07,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.34
2025-06-24 11:06:07,192.168.200.200,Router-AS Indihome,231,1,snmp,1.61
2025-06-24 11:06:07,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.37
2025-06-24 11:06:07,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.27
2025-06-24 11:06:07,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.27
2025-06-24 11:06:07,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.3
2025-06-24 11:06:23,10.50.50.1,Router-AS ether9,151,1,snmp,33.67
2025-06-24 11:06:23,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.99
2025-06-24 11:06:23,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.12
2025-06-24 11:06:23,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.93
2025-06-24 11:06:23,11.6.1.2,Router-AS Ether10,161,1,snmp,1.98
2025-06-24 11:06:23,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.68
2025-06-24 11:06:23,170.6.6.2,Router-AS VLAN13,181,1,snmp,2.17
2025-06-24 11:06:23,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.57
2025-06-24 11:06:23,192.168.200.200,Router-AS Indihome,231,1,snmp,1.54
2025-06-24 11:06:23,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.21
2025-06-24 11:06:23,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.97
2025-06-24 11:06:23,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.13
2025-06-24 11:06:23,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.68
2025-06-24 11:06:24,10.50.50.1,Router-AS ether9,151,1,snmp,9.21
2025-06-24 11:06:24,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,3.86
2025-06-24 11:06:24,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,2.78
2025-06-24 11:06:24,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.51
2025-06-24 11:06:24,11.6.1.2,Router-AS Ether10,161,1,snmp,4
2025-06-24 11:06:24,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,3.4
2025-06-24 11:06:24,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.79
2025-06-24 11:06:24,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.83
2025-06-24 11:06:24,192.168.200.200,Router-AS Indihome,231,1,snmp,2.15
2025-06-24 11:06:24,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.71
2025-06-24 11:06:24,37.37.1.1,Router-AS VLAN-331,221,1,snmp,5.73
2025-06-24 11:06:24,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.78
2025-06-24 11:06:24,80.5.1.1,Router-AS VLAN-801,1,1,snmp,2.82
2025-06-24 11:06:24,10.50.50.1,Router-AS ether9,151,1,snmp,6.35
2025-06-24 11:06:24,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.48
2025-06-24 11:06:24,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.64
2025-06-24 11:06:24,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.87
2025-06-24 11:06:24,11.6.1.2,Router-AS Ether10,161,1,snmp,1.67
2025-06-24 11:06:24,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.4
2025-06-24 11:06:24,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.32
2025-06-24 11:06:24,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.41
2025-06-24 11:06:24,192.168.200.200,Router-AS Indihome,231,1,snmp,1.39
2025-06-24 11:06:24,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.39
2025-06-24 11:06:24,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.41
2025-06-24 11:06:24,79.2.1.2,Router-AS VLAN581,201,1,snmp,2.57
2025-06-24 11:06:24,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.81
2025-06-24 11:06:29,10.50.50.1,Router-AS ether9,151,1,snmp,3.06
2025-06-24 11:06:29,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.56
2025-06-24 11:06:29,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.33
2025-06-24 11:06:29,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,4.81
2025-06-24 11:06:29,11.6.1.2,Router-AS Ether10,161,1,snmp,2.2
2025-06-24 11:06:29,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,2.29
2025-06-24 11:06:29,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.42
2025-06-24 11:06:29,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.42
2025-06-24 11:06:29,192.168.200.200,Router-AS Indihome,231,1,snmp,1.57
2025-06-24 11:06:29,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,1.57
2025-06-24 11:06:29,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.48
2025-06-24 11:06:29,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.34
2025-06-24 11:06:29,80.5.1.1,Router-AS VLAN-801,1,1,snmp,3.24
2025-06-24 11:06:34,10.50.50.1,Router-AS ether9,151,1,snmp,7.92
2025-06-24 11:06:34,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,7.84
2025-06-24 11:06:34,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,6.11
2025-06-24 11:06:34,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,7.78
2025-06-24 11:06:34,11.6.1.2,Router-AS Ether10,161,1,snmp,5.6
2025-06-24 11:06:34,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,7.85
2025-06-24 11:06:34,170.6.6.2,Router-AS VLAN13,181,1,snmp,7.41
2025-06-24 11:06:34,174.24.25.2,Router-AS VLAN544,191,1,snmp,5.76
2025-06-24 11:06:34,192.168.200.200,Router-AS Indihome,231,1,snmp,5.67
2025-06-24 11:06:34,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,14.41
2025-06-24 11:06:34,37.37.1.1,Router-AS VLAN-331,221,1,snmp,7.96
2025-06-24 11:06:34,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.59
2025-06-24 11:06:34,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.81
2025-06-24 11:06:39,10.50.50.1,Router-AS ether9,151,1,snmp,4.41
2025-06-24 11:06:39,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,1.59
2025-06-24 11:06:39,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.41
2025-06-24 11:06:39,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,1.41
2025-06-24 11:06:39,11.6.1.2,Router-AS Ether10,161,1,snmp,1.45
2025-06-24 11:06:39,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.35
2025-06-24 11:06:39,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.73
2025-06-24 11:06:39,174.24.25.2,Router-AS VLAN544,191,1,snmp,2.59
2025-06-24 11:06:39,192.168.200.200,Router-AS Indihome,231,1,snmp,1.54
2025-06-24 11:06:39,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,5.04
2025-06-24 11:06:39,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.75
2025-06-24 11:06:39,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.51
2025-06-24 11:06:39,80.5.1.1,Router-AS VLAN-801,1,1,snmp,1.43
2025-06-24 11:06:44,10.50.50.1,Router-AS ether9,151,1,snmp,6.11
2025-06-24 11:06:44,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp,2.76
2025-06-24 11:06:44,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp,1.42
2025-06-24 11:06:44,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp,3.2
2025-06-24 11:06:44,11.6.1.2,Router-AS Ether10,161,1,snmp,1.46
2025-06-24 11:06:44,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp,1.31
2025-06-24 11:06:44,170.6.6.2,Router-AS VLAN13,181,1,snmp,1.33
2025-06-24 11:06:44,174.24.25.2,Router-AS VLAN544,191,1,snmp,1.35
2025-06-24 11:06:44,192.168.200.200,Router-AS Indihome,231,1,snmp,3.44
2025-06-24 11:06:44,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp,2.31
2025-06-24 11:06:44,37.37.1.1,Router-AS VLAN-331,221,1,snmp,1.32
2025-06-24 11:06:44,79.2.1.2,Router-AS VLAN581,201,1,snmp,1.54
2025-06-24 11:06:44,80.5.1.1,Router-AS VLAN-801,1,1,snmp,3.74
2025-06-24 11:06:53,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 11:06:53,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 11:06:53,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 11:06:53,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 11:06:53,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 11:06:53,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 11:06:53,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 11:06:53,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 11:06:53,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 11:06:53,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 11:06:53,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 11:06:53,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 11:06:53,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 11:06:57,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 11:06:57,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 11:06:57,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 11:06:57,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 11:06:57,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 11:06:57,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 11:06:57,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 11:06:57,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 11:06:57,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 11:06:57,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 11:06:57,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 11:06:57,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 11:06:57,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-24 11:16:05,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-24 11:16:05,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-24 11:16:05,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-24 11:16:05,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-24 11:16:05,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-24 11:16:05,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-24 11:16:05,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-24 11:16:05,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-24 11:16:05,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-24 11:16:05,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-24 11:16:05,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-24 11:16:05,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-24 11:16:05,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-26 13:58:04,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-26 13:58:04,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-26 13:58:04,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-26 13:58:04,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-26 13:58:04,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-26 13:58:04,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-26 13:58:04,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-26 13:58:04,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-26 13:58:04,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-26 13:58:04,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-26 13:58:04,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-26 13:58:04,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-26 13:58:04,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-06-26 13:58:05,10.50.50.1,Router-AS ether9,151,1,snmp
2025-06-26 13:58:05,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-06-26 13:58:05,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-06-26 13:58:05,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-06-26 13:58:05,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-06-26 13:58:05,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
2025-06-26 13:58:05,170.6.6.2,Router-AS VLAN13,181,1,snmp
2025-06-26 13:58:05,174.24.25.2,Router-AS VLAN544,191,1,snmp
2025-06-26 13:58:05,192.168.200.200,Router-AS Indihome,231,1,snmp
2025-06-26 13:58:05,192.168.221.253,Router-AS V-221LOKAL,241,1,snmp
2025-06-26 13:58:05,37.37.1.1,Router-AS VLAN-331,221,1,snmp
2025-06-26 13:58:05,79.2.1.2,Router-AS VLAN581,201,1,snmp
2025-06-26 13:58:05,80.5.1.1,Router-AS VLAN-801,1,1,snmp
2025-07-02 03:35:14,10.50.50.1,Router-AS ether9,151,1,snmp
2025-07-02 03:35:14,10.51.1.2,Router-AS L2TP-AWS,131,1,snmp
2025-07-02 03:35:14,101.255.56.242,Router-AS Bridge-Publik,171,1,snmp
2025-07-02 03:35:14,103.245.16.237,Router-AS Ether2-Quantum,92,1,snmp
2025-07-02 03:35:14,11.6.1.2,Router-AS Ether10,161,1,snmp
2025-07-02 03:35:14,131.131.7.2,Router-AS V-575-DRCB,251,1,snmp
